product_ctgr_name	/Arts & Entertainment	/Computers & Electronics	/Finance	/Games	/Home & Garden	/Business & Industrial	/Internet & Telecom	/People & Society	/News	/Shopping	/Law & Government	/Sports	/Books & Literature	/Arts & Entertainment/Performing Arts	/Arts & Entertainment/Visual Art & Design	/Business & Industrial/Advertising & Marketing	/Business & Industrial/Business Services/Office Services	/Real Estate	/Computers & Electronics/Computer Hardware	/Computers & Electronics/Programming	/Computers & Electronics/Software	/Arts & Entertainment/Offbeat	/Arts & Entertainment/Movies	/Arts & Entertainment/Music & Audio	/Arts & Entertainment/TV & Video	/Finance/Banking	/Finance/Insurance	/Games/Card Games	/Games/Computer & Video Games	/Arts & Entertainment/Music & Audio/Jazz & Blues/Jazz
Eating and drinking establishments/Mass eatery/Family restaurant/Coffee	0.04868840371193562	0.008780337198279116	0.006207415782998355	0.010742902232769155	0.03420157630505107	0.07300150272501715	0.00777532220360277	0.08368687136033183	0.03850889314610896	0.002364943161712884	0.06302835484755938	0.01236882737970588	0.037116089906972384	0.04807578987525784	0.03229607579732746	0.04559668728962421	0.06334053664351452	0.03350126581094409	0.008119387610118442	0.004581045494754321	0.02019179512435522	0.0417329174673734	0.0417329174673734	0.03720403932686782	0.026557311115601254	0.008734257677940255	0.0034485643238879754	0.015272125765454303	0.01033332344296254	0.02307986111719909
Electricity/water supply	0.012193472295951401	0.034585609839820064	4.150177882722787e-302	0.0009195555936018144	0.029300107767159477	-0.002100376158635474	0.035633290674608666	-0.0017843038888271524	-0.0020255314514477773	8.677563012704453e-301	-0.0018020695828306046	-0.0006019719340349267	0.0132551146097263	0.010144285321193963	0.011346445427704164	-0.0015029250127785508	0.003931120769747709	-0.0026350933522316985	0.03138375959167948	0.02075136590389204	0.025262925598746436	0.010451547682244057	0.010451547682244058	0.01014473446099462	0.006650984888700764	4.150177882722789e-302	1.6067935474300778e-301	0.0006422132703168373	0.008133710074934295	0.005486199475355079
Supplement/Health food	0.0018688135678399176	0.01284666882995199	1.2455950407801805e-301	0.0007868594758176798	0.012271612382401948	-0.0019458727115992383	0.009433911734788514	-0.0013797105991416136	-0.0018831684674543922	1.3725794125835305e-301	-0.0016652056268093803	-0.0004596713429404601	0.0022596238581410414	0.0013173327599409633	0.00136394254998053	-0.0010536768897527933	0.00041195043500067986	-0.002399930385966364	0.06567286874484189	0.005929231767670149	0.009020530508422516	0.001601840201005644	0.001601840201005644	0.0016524148059266668	0.0010193528551854097	7.473570244681084e-302	4.043677456346444e-301	0.0005517672401535548	0.003239702056319573	0.0007188152997916069
Securities	0.060293149415501186	0.010852744544331386	9.071242532153258e-301	0.01705656894728608	0.028198253592468418	0.052878671886080336	0.007323860630531081	0.050614764167337255	0.07717671464498865	5.916245984169743e-301	0.05071683626108015	0.020473704471509	0.051001735549877796	0.05906513472992632	0.045397676362566815	0.03766080763466287	0.0477407739052567	0.13478400829740886	0.012101170026322538	0.006511646726598832	0.042792859849075264	0.05167984235614388	0.05167984235614388	0.04599306743623926	0.0328871724084552	9.07124253215326e-301	1.2679399642821573e-300	0.02052459575054393	0.015727178003795785	0.03225964922899053
Parts/Accessories	0.09317146026426847	0.021294013241462583	1.5418179464720135e-300	0.02214405358390272	0.04068894539802296	0.08005044406502951	0.015265950522551922	0.020121008526244308	0.04401395274657415	9.134417681610658e-301	0.05928606763830843	0.019756652736839832	0.03007665432864824	0.09789837011809432	0.0629410942522886	0.05168514894780965	0.07227982354848163	0.08367944892955591	0.048048769294105245	0.011356807062113377	0.02688488734492367	0.07986125165508726	0.07986125165508724	0.06782336763133401	0.050820796507782796	0.0024482078654296103	1.2456639787866372e-300	0.03095573011581901	0.02196587918898077	0.04046445015986541
AirplaneFlight ticket	0.05332179647442032	0.008439250968525934	8.88137360595661e-301	0.014632124213515904	0.022762079335609513	0.0471875405011266	0.005513637374690019	0.043102024846153414	0.06682202188788734	5.50961831054711e-301	0.044563904734324124	0.01807310118659443	0.04338644274422648	0.05241688113548306	0.04034545976599924	0.033668938316072164	0.042158998577704686	0.1095135631085167	0.009310496615618967	0.0050635505811155584	0.035034809596019935	0.04570439697807457	0.04570439697807457	0.04064284535678394	0.02908461625877472	8.88137360595661e-301	1.1653463466603781e-300	0.017835813390301554	0.01330507994673234	0.028400959950155305
other	0.061491849490176394	0.010910593841529004	9.46010534764436e-301	0.017865524005573334	0.02880432732758639	0.05189651562073605	0.007969276978854896	0.047208602490315776	0.07854161823855986	6.149134962450837e-301	0.048740448081998615	0.020570299729882467	0.048332239844528786	0.06029987700173832	0.046535167394985776	0.037132587970440376	0.047837990274221066	0.1402492054306118	0.012513682905691981	0.006546356304917402	0.039300768161542377	0.05270729956300834	0.05270729956300834	0.04689802278155446	0.033541008812823486	9.460105347644362e-301	1.304984420798371e-300	0.021397738220453367	0.016375181827563836	0.03270336296022534
car	0.054524172337862414	0.011852895055897155	8.449062027367496e-301	0.016307928986388904	0.02564315801714472	0.045544476404201235	0.0076247765644103516	0.04036963744079033	0.06921201665628934	5.6436133023124024e-301	0.044267733707997824	0.018444274465775838	0.047233514149704135	0.05339837910974681	0.04118598640171943	0.03258814459804017	0.041795553602039195	0.11244778243522581	0.013019533709021864	0.007111737033538293	0.042296091946495036	0.04673500486102492	0.04673500486102492	0.04164636760595765	0.029740457638834043	8.449062027367498e-301	1.1760940341688321e-300	0.019343141127998092	0.015353278858426385	0.02917659938243636
Human Resources Services/Employment/Career Change/Dispatch	0.1059734406620137	0.00856882598990591	0.0029155834919535046	0.027781764077990812	0.017039624998038193	0.10520237440948639	0.0077708307963697655	0.031891398062224026	0.05253572459054768	1.06993525837608e-300	0.07140190777759718	0.023815133475873038	0.02199766141534398	0.1051574768919975	0.07092910378983722	0.06501146121292474	0.10833320174988882	0.05012356992389601	0.007728940038386997	0.004320416465498777	0.014944660416079458	0.09083437771029744	0.09083437771029745	0.07669201987845774	0.057803694906552926	0.002700812317059933	0.001657058243628251	0.03980394592854823	0.02379980799755871	0.043028278789307144
Baby	0.05567895594233532	0.020766531370434525	7.785564848435807e-301	0.01904189860136125	0.03494514670046261	0.0440411288641924	0.01488631031302563	0.03800110915122551	0.06369472012362842	6.7553247454143835e-301	0.0414472937433136	0.01752202990758729	0.04445505588111864	0.05416904606024509	0.042585922610018936	0.03151182510573467	0.041463567441745675	0.12583650248636846	0.022998999019320607	0.012459918822260715	0.04222786455448173	0.04772481937914456	0.047724819379144565	0.04259888343293784	0.030370339604910177	7.785564848435806e-301	1.0432657335793471e-300	0.02173185285642802	0.01941146276616267	0.029340008705451236
Gambling	0.05548253749608011	0.00767518158424209	9.093602144044001e-301	0.014278019704630315	0.023599423042389177	0.05106648258039503	0.005494111296272296	0.04789788995542697	0.06755371615040338	5.624612157510017e-301	0.04726027062760326	0.018443186173861675	0.04300165179320696	0.054683790060115305	0.04225233180592288	0.036368428489264894	0.04516067415195122	0.1057655318623015	0.00847452402417472	0.004605108950545254	0.0326565395622261	0.04755646071092581	0.04755646071092581	0.04217880084241675	0.030263202270589148	9.093602144044e-301	1.1348824432369913e-300	0.01778910982226618	0.01286312582168998	0.029225903078605186
Living consumable materials	0.055791355464824645	0.009291273900866835	8.945019422110771e-301	0.015306239672200413	0.024694029961252265	0.048929714206201354	0.006448452436027174	0.04480629247390639	0.06939595445833724	5.719548309230037e-301	0.04608066260455534	0.0186800911162854	0.04477156869374669	0.05481447879606264	0.04228726720634274	0.03492791661929074	0.044032417249419725	0.11754057444397503	0.010336340489277946	0.005574764340520102	0.036403520431233044	0.04782116182699255	0.047821161826992545	0.042490578858720846	0.030431648435358897	8.945019422110771e-301	1.18374546202149e-300	0.01865117761516135	0.014017318435486077	0.02959209337668351
Visual acuity/vision correction	0.08843949719964438	-0.002022709056012644	3.422457904393818e-300	0.018309875305023468	0.0026294202685381712	0.07580481072602242	-0.0014842565111914735	0.015660055457253044	0.03313986390189248	1.6105211456483415e-300	0.05516394364751027	0.01763750312143174	0.01531601068713166	0.09112074610169411	0.07753803928090959	0.05609084011096641	0.06340276881673673	0.02303174153880751	-0.0023117564298320414	-0.0012136254336075863	0.004387096078395372	0.07580528331398091	0.0758052833139809	0.07177044176718635	0.048239725745260566	3.483409121142774e-300	2.216797705924344e-300	0.026406171992324083	0.013952892941944297	0.04119563181402791
Jewelry	0.06021252680693699	0.0021906126959650714	9.411960427631175e-301	0.012900188584890494	0.017463258799061777	0.05100741785195134	0.0015962355523991777	0.045245583476138315	0.08312690867380482	4.970419729936652e-301	0.04910843786367768	0.021947738068427324	0.049801563130292076	0.059072770548113926	0.04448149755643368	0.03649642831181129	0.044920134215813104	0.10739414592162672	0.0025171535784746565	0.0013143676175790431	0.03623551792719931	0.05161073726308885	0.05161073726308885	0.04598917225327178	0.03284319644014745	9.411960427631179e-301	1.2439290388120086e-300	0.016753919069257207	0.010605279465835046	0.03298327720657132
vocational school	0.0574742401797018	0.009422175158159306	9.059637279396868e-301	0.016038009732192743	0.025665250113345237	0.05072683315910022	0.006453807166139591	0.04727235698430988	0.07166560121457986	5.760214159003144e-301	0.04805727304364592	0.01928289305623829	0.04683018807885931	0.05643662412590022	0.04347582233176368	0.036172005468524976	0.04552747018698323	0.12588456265864695	0.010561855788884205	0.0056533050948955835	0.03843772052261293	0.049263634439744394	0.049263634439744394	0.04375027554077896	0.03134958555256462	9.059637279396868e-301	1.2221937361583136e-300	0.01945166991509179	0.014620330894899863	0.030508088693732865
Corporate/service/BtoB	0.15740544220269803	0.011160000466010435	3.7372038818096275e-300	0.044361912124791264	0.024165771719607772	0.1627538452217012	0.010198115780727	0.05255043695364894	0.07105120258430946	1.877209874462934e-300	0.10949291775542737	0.038902958780377174	0.03227236329592504	0.1558423877810409	0.11424633887014474	0.11123127767722805	0.1803522914060765	0.04233813545367401	0.010062501184849273	0.006200000258894686	0.019200917848608487	0.13491895045945546	0.13491895045945546	0.11420914323094572	0.08585751392874437	3.1775791609831745e-300	2.393985343294595e-300	0.06338800943861815	0.0373474237461756	0.06645474888735058
Fortunetellation	0.05940651738185757	0.010437779883456174	8.984144044557033e-301	0.01713310459252034	0.02777549747544976	0.05172085428760872	0.007621079881895348	0.04846496386830079	0.07308333903165218	5.855172418531358e-301	0.048755371326056444	0.019810477285874713	0.047298570840399644	0.05817639505940063	0.044814065177767086	0.03685150415882378	0.046321290786713876	0.13485216873652847	0.011974800140795105	0.006262667930073707	0.038412408960476624	0.05091987204159221	0.0509198720415922	0.04523346765810257	0.03240355493555868	8.984144044557034e-301	1.1978735542577557e-300	0.020537002518699526	0.015698392154863735	0.0315583948463755
bag	0.050204764816179255	0.013999802498412447	8.449062027367496e-301	0.01584709890814945	0.027209677963638858	0.04351388465303474	0.010034965609648047	0.03716904628058156	0.05564250147246763	6.213021658044762e-301	0.03961488302952016	0.015624365644721621	0.03742351818647201	0.049396464863164596	0.03894381858905829	0.031134611419142616	0.03979311851549871	0.10645358840706075	0.015480898037308854	0.008399881499047468	0.032220067273048866	0.04303265555672507	0.04303265555672507	0.03822956920130334	0.027384417172461414	8.449062027367498e-301	1.0471925435435563e-300	0.018707636550795485	0.01545124967749152	0.025975782071944287
Manga/animation	0.015421469315324942	-0.0018249569345226736	2.11082304868676e-300	0.0027883977081638095	0.009393916862166993	0.01672802637727307	-0.0013381174170597413	0.025408334105772243	0.031063014773559532	1.1110288875898347e-300	0.014350240836483522	0.004794509304377202	0.0089201090053139	0.015665462506009434	0.012227897749764448	0.011969741384854652	0.01927647004901643	0.02096758307124394	-0.0020869452854273825	-0.001094974160713604	0.004011819370703139	0.01321840227027852	0.01321840227027852	0.011504365712490876	0.008411710535631787	2.1996201706279546e-300	1.74834301806689e-300	0.00415376680128457	0.0017998217133024202	0.007584332294813785
Esthetic	0.058715068827524884	0.010474181170030912	9.022897425362474e-301	0.01663533048661007	0.027573814256782448	0.05220514547017505	0.0070163617052371955	0.05023343853706668	0.07465534146844063	5.856214344734451e-301	0.04986492407705533	0.01981912571916135	0.04941099190420893	0.057594460207465635	0.04434427590136952	0.037169426968206604	0.04709283400430271	0.13134571195248085	0.011646373155469014	0.006284508702018546	0.04131630403914209	0.050327201852164195	0.050327201852164195	0.04475833274544545	0.03202640117864994	9.022897425362475e-301	1.2557294163326426e-300	0.020054884215200047	0.015315084204485963	0.03129726493586967
Learning private school/preparatory school	0.025126895676655013	-0.0013706388442827103	8.47984087007706e-301	0.004778860574753026	0.008294157528219388	0.038360816302151046	-0.0010068248196354558	0.0360857600895711	0.015205764566048078	0.007159953440263966	0.03282544076683324	0.004913461052972201	0.010359156382095601	0.026262638075396406	0.014844747676976949	0.020001567250119243	0.030053127281422756	0.015404076819080037	-0.0015652604338076996	-0.000619603861114102	0.002914439230655721	0.021537339151418585	0.021537339151418585	0.022908764659545867	0.013705579459993645	0.0019930887625823003	7.224631630807344e-301	0.006979440186338777	0.0035338698948255455	0.012489131215455378
